dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18756,474,0.0813587046727952,20.1428571428571,0,0.701414353064432,0.819131786516207,28,0.01,0.598684210526316,0.877022653721683
18757,475,0.0585490230436142,20.4285714285714,0,0.701427221642051,0.819667753809769,28,0.01,0.598684210526316,0.87741935483871
18758,476,0.0289530794440624,21.5714285714286,0,0.701440007931197,0.82020054590947,28,0.01,0.598684210526316,0.877813504823151
18759,477,0.0213315226751967,21.5714285714286,0,0.701452712718648,0.820730191025206,28,0.01,0.598684210526316,0.878205128205128
18760,478,-0.00722401101946497,23.8571428571429,0,0.701465336781185,0.82125671703271,28,0.01,0.598684210526316,0.878594249201278
18761,479,0.00836904420771984,27.7142857142857,0,0.701477880885747,0.821780151478497,28,0.01,0.598684210526316,0.878980891719745
18762,480,0.0282121479624049,29.2857142857143,1,0.70149034578959,0.82230052158473,28,0.01,0.598684210526316,0.879365079365079
18763,481,0.0784910829130087,32.2857142857143,1,0.701502732240437,0.822817854253989,28,0.01,0.598684210526316,0.879746835443038
18764,482,0.0869480277844053,33.5714285714286,1,0.70151504097663,0.823332176073967,28,0.01,0.598684210526316,0.8801261829653
18765,483,0.104106445301347,35.4285714285714,1,0.70151504097663,0.820954532617905,28,0.01,0.594771241830065,0.8801261829653
